2021.01.08 16:45 | 平仓: 卖出 | 订单: 2567 | 盈亏: 28.15 | 原因: 动态止盈平仓
2021.01.08 16:46 | 平仓: 卖出 | 订单: 2565 | 盈亏: 27.98 | 原因: 动态止盈平仓
2021.01.08 16:46 | 平仓: 卖出 | 订单: 2568 | 盈亏: 27.89 | 原因: 智能加仓动态盈利目标平仓
2021.01.08 21:00 | 平仓: 卖出 | 订单: 2571 | 盈亏: 25.94 | 原因: 智能加仓动态盈利目标平仓
2021.01.08 21:00 | 平仓: 卖出 | 订单: 2570 | 盈亏: 26.16 | 原因: 动态止盈平仓
2021.01.08 21:00 | 平仓: 卖出 | 订单: 2569 | 盈亏: 26.48 | 原因: 动态止盈平仓
2021.01.12 07:09 | 平仓: 卖出 | 订单: 2575 | 盈亏: -5.20 | 原因: 智能加仓动态止损平仓
2021.01.12 07:10 | 平仓: 卖出 | 订单: 2574 | 盈亏: -5.25 | 原因: 智能加仓动态止损平仓
2021.01.12 07:10 | 平仓: 卖出 | 订单: 2576 | 盈亏: -5.26 | 原因: 智能加仓动态止损平仓
2021.01.12 10:21 | 平仓: 买入 | 订单: 2578 | 盈亏: -4.45 | 原因: 智能加仓动态止损平仓
2021.01.12 10:46 | 平仓: 买入 | 订单: 2577 | 盈亏: -4.44 | 原因: 智能加仓动态止损平仓
2021.01.12 15:41 | 平仓: 买入 | 订单: 2579 | 盈亏: -13.05 | 原因: 智能加仓动态止损平仓
2021.01.12 15:43 | 平仓: 买入 | 订单: 2581 | 盈亏: -13.02 | 原因: 智能加仓动态止损平仓
2021.01.12 16:06 | 平仓: 买入 | 订单: 2580 | 盈亏: -15.48 | 原因: 智能加仓动态止损平仓
2021.01.12 16:06 | 平仓: 买入 | 订单: 2585 | 盈亏: -16.32 | 原因: 应急仓位动态止损平仓
2021.01.12 16:06 | 平仓: 买入 | 订单: 2584 | 盈亏: -16.10 | 原因: 应急仓位动态止损平仓
2021.01.12 21:06 | 平仓: 买入 | 订单: 2587 | 盈亏: 15.22 | 原因: 应急仓位动态盈利目标平仓
2021.01.12 21:07 | 平仓: 买入 | 订单: 2588 | 盈亏: 15.24 | 原因: 应急仓位动态盈利目标平仓
2021.01.13 01:55 | 平仓: 买入 | 订单: 2586 | 盈亏: 15.18 | 原因: 智能加仓动态盈利目标平仓
2021.01.13 02:00 | 平仓: 买入 | 订单: 2583 | 盈亏: 14.62 | 原因: 智能加仓动态盈利目标平仓
2021.01.13 02:03 | 平仓: 买入 | 订单: 2582 | 盈亏: 14.66 | 原因: 智能加仓动态盈利目标平仓
2021.01.13 11:12 | 平仓: 买入 | 订单: 2593 | 盈亏: -5.38 | 原因: 应急仓位动态止损平仓
2021.01.13 11:12 | 平仓: 买入 | 订单: 2592 | 盈亏: -5.78 | 原因: 应急仓位动态止损平仓
2021.01.13 11:12 | 平仓: 买入 | 订单: 2589 | 盈亏: -5.32 | 原因: 智能加仓动态止损平仓
2021.01.13 11:12 | 平仓: 买入 | 订单: 2590 | 盈亏: -5.29 | 原因: 智能加仓动态止损平仓
2021.01.13 11:12 | 平仓: 买入 | 订单: 2591 | 盈亏: -5.23 | 原因: 智能加仓动态止损平仓
2021.01.13 16:06 | 平仓: 卖出 | 订单: 2594 | 盈亏: -5.11 | 原因: 智能加仓动态止损平仓
2021.01.13 21:07 | 平仓: 买入 | 订单: 2595 | 盈亏: -5.29 | 原因: 智能加仓动态止损平仓
2021.01.13 23:44 | 平仓: 买入 | 订单: 2600 | 盈亏: -5.60 | 原因: 应急仓位动态止损平仓
2021.01.13 23:49 | 平仓: 买入 | 订单: 2599 | 盈亏: -5.68 | 原因: 应急仓位动态止损平仓
2021.01.13 23:49 | 平仓: 卖出 | 订单: 2596 | 盈亏: 11.18 | 原因: 智能加仓动态盈利目标平仓
2021.01.13 23:49 | 平仓: 卖出 | 订单: 2597 | 盈亏: 11.06 | 原因: 智能加仓动态盈利目标平仓
2021.01.14 01:13 | 平仓: 卖出 | 订单: 2601 | 盈亏: -5.78 | 原因: 智能加仓动态止损平仓
2021.01.14 04:23 | 平仓: 卖出 | 订单: 2598 | 盈亏: 10.90 | 原因: 智能加仓动态盈利目标平仓
2021.01.14 04:31 | 平仓: 卖出 | 订单: 2603 | 盈亏: 11.61 | 原因: 智能加仓动态盈利目标平仓
2021.01.14 04:31 | 平仓: 卖出 | 订单: 2602 | 盈亏: 11.08 | 原因: 智能加仓动态盈利目标平仓
2021.01.14 04:31 | 平仓: 卖出 | 订单: 2604 | 盈亏: 10.86 | 原因: 智能加仓动态盈利目标平仓
2021.01.14 07:39 | 平仓: 卖出 | 订单: 2607 | 盈亏: -6.07 | 原因: 智能加仓动态止损平仓
2021.01.14 07:39 | 平仓: 卖出 | 订单: 2605 | 盈亏: -6.30 | 原因: 智能加仓动态止损平仓
2021.01.14 07:46 | 平仓: 卖出 | 订单: 2606 | 盈亏: -6.09 | 原因: 智能加仓动态止损平仓
2021.01.14 16:24 | 平仓: 卖出 | 订单: 2610 | 盈亏: -6.33 | 原因: 智能加仓动态止损平仓
2021.01.14 16:27 | 平仓: 卖出 | 订单: 2609 | 盈亏: -6.38 | 原因: 智能加仓动态止损平仓
2021.01.14 16:28 | 平仓: 卖出 | 订单: 2608 | 盈亏: -6.35 | 原因: 智能加仓动态止损平仓
2021.01.14 21:11 | 平仓: 买入 | 订单: 2612 | 盈亏: -6.71 | 原因: 智能加仓动态止损平仓
2021.01.14 21:49 | 平仓: 买入 | 订单: 2613 | 盈亏: -6.73 | 原因: 智能加仓动态止损平仓
2021.01.14 21:52 | 平仓: 买入 | 订单: 2611 | 盈亏: -6.76 | 原因: 智能加仓动态止损平仓
2021.01.15 08:20 | 平仓: 买入 | 订单: 2615 | 盈亏: -5.34 | 原因: 智能加仓动态止损平仓
2021.01.15 08:20 | 平仓: 买入 | 订单: 2616 | 盈亏: -5.49 | 原因: 智能加仓动态止损平仓
2021.01.15 11:36 | 平仓: 买入 | 订单: 2614 | 盈亏: 9.23 | 原因: 智能加仓动态盈利目标平仓
2021.01.15 13:12 | 平仓: 买入 | 订单: 2619 | 盈亏: -4.14 | 原因: 智能加仓动态止损平仓
2021.01.15 14:04 | 平仓: 买入 | 订单: 2620 | 盈亏: -4.39 | 原因: 智能加仓动态止损平仓
2021.01.15 14:04 | 平仓: 买入 | 订单: 2618 | 盈亏: -4.40 | 原因: 智能加仓动态止损平仓
2021.01.15 15:55 | 平仓: 买入 | 订单: 2617 | 盈亏: -11.22 | 原因: 智能加仓动态止损平仓
2021.01.15 16:00 | 平仓: 买入 | 订单: 2621 | 盈亏: -5.40 | 原因: 智能加仓动态止损平仓
2021.01.15 17:05 | 平仓: 买入 | 订单: 2623 | 盈亏: -5.54 | 原因: 应急仓位动态止损平仓
2021.01.15 17:05 | 平仓: 买入 | 订单: 2622 | 盈亏: -5.68 | 原因: 应急仓位动态止损平仓
2021.01.15 22:11 | 平仓: 卖出 | 订单: 2625 | 盈亏: 13.46 | 原因: 智能加仓动态盈利目标平仓
2021.01.15 22:55 | 平仓: 卖出 | 订单: 2624 | 盈亏: 13.45 | 原因: 智能加仓动态盈利目标平仓
2021.01.15 22:55 | 平仓: 卖出 | 订单: 2572 | 盈亏: 13.46 | 原因: 动态止盈平仓
2021.01.15 22:55 | 平仓: 卖出 | 订单: 2626 | 盈亏: 13.49 | 原因: 智能加仓动态盈利目标平仓
2021.01.18 01:05 | 平仓: 卖出 | 订单: 2573 | 盈亏: 13.09 | 原因: 动态止盈平仓
2021.01.18 09:03 | 平仓: 卖出 | 订单: 2629 | 盈亏: -17.62 | 原因: 智能加仓动态止损平仓
2021.01.18 09:03 | 平仓: 卖出 | 订单: 2630 | 盈亏: -17.70 | 原因: 智能加仓动态止损平仓
2021.01.18 15:00 | 平仓: 卖出 | 订单: 2631 | 盈亏: -12.48 | 原因: 智能加仓动态止损平仓
2021.01.19 05:00 | 平仓: 买入 | 订单: 2633 | 盈亏: -4.17 | 原因: 智能加仓动态止损平仓
2021.01.19 05:01 | 平仓: 买入 | 订单: 2634 | 盈亏: -4.08 | 原因: 智能加仓动态止损平仓
2021.01.19 05:35 | 平仓: 买入 | 订单: 2632 | 盈亏: -4.12 | 原因: 智能加仓动态止损平仓
2021.01.19 12:43 | 平仓: 买入 | 订单: 2637 | 盈亏: 7.53 | 原因: 智能加仓动态盈利目标平仓
2021.01.19 15:08 | 平仓: 买入 | 订单: 2638 | 盈亏: -10.19 | 原因: 智能加仓动态止损平仓
2021.01.19 16:38 | 平仓: 买入 | 订单: 2641 | 盈亏: -11.22 | 原因: 应急仓位动态止损平仓
2021.01.19 16:38 | 平仓: 买入 | 订单: 2640 | 盈亏: -11.00 | 原因: 应急仓位动态止损平仓
2021.01.20 04:02 | 平仓: 买入 | 订单: 2636 | 盈亏: 8.88 | 原因: 智能加仓动态盈利目标平仓
2021.01.20 04:06 | 平仓: 买入 | 订单: 2635 | 盈亏: 8.89 | 原因: 智能加仓动态盈利目标平仓
2021.01.20 05:00 | 平仓: 买入 | 订单: 2639 | 盈亏: 9.32 | 原因: 智能加仓动态盈利目标平仓
2021.01.20 09:13 | 平仓: 买入 | 订单: 2642 | 盈亏: 6.71 | 原因: 智能加仓动态盈利目标平仓
2021.01.20 10:00 | 平仓: 买入 | 订单: 2643 | 盈亏: 8.07 | 原因: 智能加仓动态盈利目标平仓
2021.01.20 11:09 | 平仓: 买入 | 订单: 2644 | 盈亏: 6.76 | 原因: 智能加仓动态盈利目标平仓
2021.01.20 12:07 | 平仓: 买入 | 订单: 2647 | 盈亏: -3.36 | 原因: 智能加仓动态止损平仓
2021.01.20 14:54 | 平仓: 买入 | 订单: 2646 | 盈亏: -8.84 | 原因: 智能加仓动态止损平仓
2021.01.20 14:54 | 平仓: 买入 | 订单: 2645 | 盈亏: -8.83 | 原因: 智能加仓动态止损平仓
2021.01.20 14:54 | 平仓: 买入 | 订单: 2648 | 盈亏: -8.99 | 原因: 智能加仓动态止损平仓
2021.01.20 16:00 | 平仓: 买入 | 订单: 2650 | 盈亏: 15.72 | 原因: 智能加仓动态盈利目标平仓
2021.01.20 16:10 | 平仓: 买入 | 订单: 2651 | 盈亏: 10.52 | 原因: 智能加仓动态盈利目标平仓
2021.01.20 16:10 | 平仓: 买入 | 订单: 2649 | 盈亏: 10.60 | 原因: 智能加仓动态盈利目标平仓
2021.01.20 17:00 | 平仓: 买入 | 订单: 2652 | 盈亏: -8.65 | 原因: 智能加仓动态止损平仓
2021.01.21 07:24 | 平仓: 买入 | 订单: 2653 | 盈亏: 10.93 | 原因: 智能加仓动态盈利目标平仓
2021.01.21 16:00 | 平仓: 买入 | 订单: 2655 | 盈亏: -7.48 | 原因: 智能加仓动态止损平仓
2021.01.21 16:00 | 平仓: 买入 | 订单: 2654 | 盈亏: -6.60 | 原因: 智能加仓动态止损平仓
2021.01.22 02:26 | 平仓: 买入 | 订单: 2660 | 盈亏: -4.82 | 原因: 应急仓位动态止损平仓
2021.01.22 02:28 | 平仓: 买入 | 订单: 2659 | 盈亏: -4.76 | 原因: 应急仓位动态止损平仓
2021.01.22 03:00 | 平仓: 买入 | 订单: 2658 | 盈亏: -4.80 | 原因: 智能加仓动态止损平仓
2021.01.22 04:59 | 平仓: 买入 | 订单: 2656 | 盈亏: -4.62 | 原因: 智能加仓动态止损平仓
2021.01.22 08:10 | 平仓: 买入 | 订单: 2657 | 盈亏: -3.39 | 原因: 智能加仓动态止损平仓
2021.01.22 12:30 | 平仓: 卖出 | 订单: 2661 | 盈亏: 7.42 | 原因: 智能加仓动态盈利目标平仓
2021.01.22 12:30 | 平仓: 卖出 | 订单: 2662 | 盈亏: 7.33 | 原因: 智能加仓动态盈利目标平仓
2021.01.22 12:30 | 平仓: 卖出 | 订单: 2663 | 盈亏: 7.36 | 原因: 智能加仓动态盈利目标平仓
2021.01.22 15:00 | 平仓: 卖出 | 订单: 2664 | 盈亏: 10.27 | 原因: 智能加仓动态盈利目标平仓
2021.01.22 16:32 | 平仓: 卖出 | 订单: 2665 | 盈亏: 11.06 | 原因: 智能加仓动态盈利目标平仓
2021.01.22 16:32 | 平仓: 卖出 | 订单: 2666 | 盈亏: 10.99 | 原因: 智能加仓动态盈利目标平仓
2021.01.22 17:56 | 平仓: 卖出 | 订单: 2667 | 盈亏: -6.23 | 原因: 智能加仓动态止损平仓
2021.01.22 18:03 | 平仓: 卖出 | 订单: 2668 | 盈亏: -6.38 | 原因: 智能加仓动态止损平仓
2021.01.25 01:22 | 平仓: 卖出 | 订单: 2669 | 盈亏: -6.18 | 原因: 智能加仓动态止损平仓
2021.01.25 08:38 | 平仓: 卖出 | 订单: 2672 | 盈亏: 8.05 | 原因: 智能加仓动态盈利目标平仓
2021.01.25 09:52 | 平仓: 卖出 | 订单: 2673 | 盈亏: -3.83 | 原因: 智能加仓动态止损平仓
2021.01.25 11:00 | 平仓: 买入 | 订单: 2675 | 盈亏: -3.64 | 原因: 应急仓位动态止损平仓
2021.01.25 12:32 | 平仓: 卖出 | 订单: 2674 | 盈亏: -3.88 | 原因: 智能加仓动态止损平仓
2021.01.25 12:40 | 平仓: 卖出 | 订单: 2671 | 盈亏: -3.96 | 原因: 智能加仓动态止损平仓
2021.01.25 12:48 | 平仓: 卖出 | 订单: 2670 | 盈亏: -3.95 | 原因: 智能加仓动态止损平仓
2021.01.25 16:47 | 平仓: 买入 | 订单: 2676 | 盈亏: -4.75 | 原因: 智能加仓动态止损平仓
2021.01.25 16:47 | 平仓: 买入 | 订单: 2678 | 盈亏: -5.00 | 原因: 智能加仓动态止损平仓
2021.01.25 16:47 | 平仓: 买入 | 订单: 2677 | 盈亏: -4.83 | 原因: 智能加仓动态止损平仓
2021.01.25 17:01 | 平仓: 买入 | 订单: 2679 | 盈亏: -5.18 | 原因: 智能加仓动态止损平仓
2021.01.25 17:09 | 平仓: 买入 | 订单: 2680 | 盈亏: -5.37 | 原因: 智能加仓动态止损平仓
2021.01.25 18:05 | 平仓: 买入 | 订单: 2683 | 盈亏: -5.44 | 原因: 智能加仓动态止损平仓
2021.01.25 18:56 | 平仓: 卖出 | 订单: 2686 | 盈亏: -5.31 | 原因: 智能加仓动态止损平仓
2021.01.25 20:00 | 平仓: 买入 | 订单: 2685 | 盈亏: 11.94 | 原因: 应急仓位动态盈利目标平仓
2021.01.25 20:00 | 平仓: 买入 | 订单: 2684 | 盈亏: 11.76 | 原因: 应急仓位动态盈利目标平仓
2021.01.25 20:17 | 平仓: 买入 | 订单: 2689 | 盈亏: -5.96 | 原因: 应急仓位动态止损平仓
2021.01.25 20:17 | 平仓: 买入 | 订单: 2688 | 盈亏: -5.92 | 原因: 应急仓位动态止损平仓
2021.01.26 09:32 | 平仓: 买入 | 订单: 2687 | 盈亏: -3.64 | 原因: 智能加仓动态止损平仓
2021.01.26 09:37 | 平仓: 买入 | 订单: 2682 | 盈亏: -3.71 | 原因: 智能加仓动态止损平仓
2021.01.26 12:59 | 平仓: 买入 | 订单: 2681 | 盈亏: -3.69 | 原因: 智能加仓动态止损平仓
2021.01.26 13:44 | 平仓: 卖出 | 订单: 2692 | 盈亏: -6.08 | 原因: 智能加仓动态止损平仓
2021.01.26 13:44 | 平仓: 卖出 | 订单: 2690 | 盈亏: -3.72 | 原因: 智能加仓动态止损平仓
2021.01.26 14:13 | 平仓: 卖出 | 订单: 2694 | 盈亏: -3.96 | 原因: 智能加仓动态止损平仓
2021.01.26 15:31 | 平仓: 卖出 | 订单: 2691 | 盈亏: -4.19 | 原因: 智能加仓动态止损平仓
2021.01.26 15:32 | 平仓: 卖出 | 订单: 2693 | 盈亏: -4.16 | 原因: 智能加仓动态止损平仓
2021.01.26 15:56 | 平仓: 买入 | 订单: 2697 | 盈亏: -4.16 | 原因: 应急仓位动态止损平仓
2021.01.26 15:56 | 平仓: 买入 | 订单: 2698 | 盈亏: -4.16 | 原因: 应急仓位动态止损平仓
2021.01.26 18:02 | 平仓: 买入 | 订单: 2700 | 盈亏: -5.04 | 原因: 应急仓位动态止损平仓
2021.01.26 18:02 | 平仓: 买入 | 订单: 2701 | 盈亏: -5.10 | 原因: 应急仓位动态止损平仓
2021.01.26 21:23 | 平仓: 买入 | 订单: 2703 | 盈亏: -5.02 | 原因: 应急仓位动态止损平仓
2021.01.26 21:23 | 平仓: 买入 | 订单: 2702 | 盈亏: -5.02 | 原因: 应急仓位动态止损平仓
2021.01.27 01:20 | 平仓: 卖出 | 订单: 2699 | 盈亏: 9.13 | 原因: 智能加仓动态盈利目标平仓
2021.01.27 01:20 | 平仓: 卖出 | 订单: 2696 | 盈亏: 9.77 | 原因: 智能加仓动态盈利目标平仓
2021.01.27 03:03 | 平仓: 卖出 | 订单: 2695 | 盈亏: 8.70 | 原因: 智能加仓动态盈利目标平仓
2021.01.27 07:57 | 平仓: 卖出 | 订单: 2706 | 盈亏: -3.86 | 原因: 智能加仓动态止损平仓
2021.01.27 10:03 | 平仓: 卖出 | 订单: 2704 | 盈亏: -3.37 | 原因: 智能加仓动态止损平仓
2021.01.27 13:38 | 平仓: 买入 | 订单: 2710 | 盈亏: -9.62 | 原因: 应急仓位动态止损平仓
2021.01.27 13:38 | 平仓: 买入 | 订单: 2709 | 盈亏: -9.66 | 原因: 应急仓位动态止损平仓
2021.01.27 16:43 | 平仓: 卖出 | 订单: 2705 | 盈亏: 18.59 | 原因: 智能加仓动态盈利目标平仓
2021.01.27 16:44 | 平仓: 卖出 | 订单: 2707 | 盈亏: 18.56 | 原因: 智能加仓动态盈利目标平仓
2021.01.27 21:00 | 平仓: 卖出 | 订单: 2711 | 盈亏: -8.83 | 原因: 智能加仓动态止损平仓
2021.01.28 09:00 | 平仓: 卖出 | 订单: 2708 | 盈亏: 8.69 | 原因: 智能加仓动态盈利目标平仓
2021.01.28 09:09 | 平仓: 卖出 | 订单: 2712 | 盈亏: 8.60 | 原因: 智能加仓动态盈利目标平仓
2021.01.28 10:10 | 平仓: 卖出 | 订单: 2714 | 盈亏: -4.13 | 原因: 智能加仓动态止损平仓
2021.01.28 10:16 | 平仓: 卖出 | 订单: 2715 | 盈亏: -4.23 | 原因: 智能加仓动态止损平仓
2021.01.28 11:06 | 平仓: 卖出 | 订单: 2716 | 盈亏: -4.45 | 原因: 智能加仓动态止损平仓
2021.01.28 15:43 | 平仓: 卖出 | 订单: 2713 | 盈亏: -3.87 | 原因: 智能加仓动态止损平仓
2021.01.28 16:58 | 平仓: 买入 | 订单: 2718 | 盈亏: -5.21 | 原因: 智能加仓动态止损平仓
2021.01.28 16:58 | 平仓: 买入 | 订单: 2717 | 盈亏: -5.13 | 原因: 智能加仓动态止损平仓
2021.01.28 17:58 | 平仓: 买入 | 订单: 2721 | 盈亏: -5.47 | 原因: 智能加仓动态止损平仓
2021.01.28 18:04 | 平仓: 买入 | 订单: 2720 | 盈亏: -5.82 | 原因: 智能加仓动态止损平仓
2021.01.28 18:45 | 平仓: 买入 | 订单: 2722 | 盈亏: -5.92 | 原因: 智能加仓动态止损平仓
2021.01.28 18:53 | 平仓: 买入 | 订单: 2723 | 盈亏: -5.74 | 原因: 智能加仓动态止损平仓
2021.01.28 18:54 | 平仓: 买入 | 订单: 2719 | 盈亏: -5.75 | 原因: 智能加仓动态止损平仓
2021.01.28 19:00 | 平仓: 买入 | 订单: 2724 | 盈亏: -6.86 | 原因: 智能加仓动态止损平仓
2021.01.28 20:00 | 平仓: 买入 | 订单: 2725 | 盈亏: -7.14 | 原因: 智能加仓动态止损平仓
2021.01.29 08:48 | 平仓: 买入 | 订单: 2730 | 盈亏: 11.46 | 原因: 应急仓位动态盈利目标平仓
2021.01.29 08:48 | 平仓: 买入 | 订单: 2729 | 盈亏: 11.44 | 原因: 应急仓位动态盈利目标平仓
2021.01.29 11:04 | 平仓: 买入 | 订单: 2728 | 盈亏: 9.00 | 原因: 智能加仓动态盈利目标平仓
2021.01.29 11:04 | 平仓: 买入 | 订单: 2726 | 盈亏: 9.04 | 原因: 智能加仓动态盈利目标平仓
2021.01.29 12:14 | 平仓: 买入 | 订单: 2727 | 盈亏: 9.12 | 原因: 智能加仓动态盈利目标平仓
2021.01.29 13:02 | 平仓: 买入 | 订单: 2731 | 盈亏: 9.88 | 原因: 智能加仓动态盈利目标平仓
2021.01.29 15:45 | 平仓: 买入 | 订单: 2732 | 盈亏: 22.20 | 原因: 智能加仓动态盈利目标平仓
2021.01.29 16:05 | 平仓: 买入 | 订单: 2734 | 盈亏: 13.85 | 原因: 智能加仓动态盈利目标平仓
2021.01.29 16:05 | 平仓: 买入 | 订单: 2733 | 盈亏: 19.35 | 原因: 智能加仓动态盈利目标平仓
2021.01.29 16:43 | 平仓: 买入 | 订单: 2735 | 盈亏: -15.22 | 原因: 智能加仓动态止损平仓
2021.01.29 18:00 | 平仓: 买入 | 订单: 2738 | 盈亏: -8.81 | 原因: 智能加仓动态止损平仓
2021.01.29 18:00 | 平仓: 买入 | 订单: 2736 | 盈亏: -8.18 | 原因: 智能加仓动态止损平仓
2021.01.29 20:11 | 平仓: 买入 | 订单: 2739 | 盈亏: -8.52 | 原因: 智能加仓动态止损平仓
2021.01.29 20:11 | 平仓: 买入 | 订单: 2737 | 盈亏: -8.50 | 原因: 智能加仓动态止损平仓
2021.01.29 21:36 | 平仓: 买入 | 订单: 2740 | 盈亏: -8.75 | 原因: 智能加仓动态止损平仓
2021.02.01 07:42 | 平仓: 买入 | 订单: 2743 | 盈亏: -8.36 | 原因: 应急仓位动态止损平仓
2021.02.01 07:42 | 平仓: 买入 | 订单: 2742 | 盈亏: -8.28 | 原因: 应急仓位动态止损平仓
2021.02.01 14:15 | 平仓: 买入 | 订单: 2747 | 盈亏: 14.22 | 原因: 应急仓位动态盈利目标平仓
2021.02.01 14:15 | 平仓: 买入 | 订单: 2746 | 盈亏: 14.18 | 原因: 应急仓位动态盈利目标平仓
2021.02.01 15:26 | 平仓: 买入 | 订单: 2749 | 盈亏: -7.52 | 原因: 应急仓位动态止损平仓
2021.02.01 15:26 | 平仓: 买入 | 订单: 2748 | 盈亏: -7.64 | 原因: 应急仓位动态止损平仓
2021.02.01 16:31 | 平仓: 买入 | 订单: 2751 | 盈亏: -7.22 | 原因: 应急仓位动态止损平仓
2021.02.01 16:31 | 平仓: 买入 | 订单: 2750 | 盈亏: -7.14 | 原因: 应急仓位动态止损平仓
2021.02.01 17:41 | 平仓: 买入 | 订单: 2752 | 盈亏: -7.24 | 原因: 应急仓位动态止损平仓
2021.02.02 02:16 | 平仓: 买入 | 订单: 2745 | 盈亏: -6.96 | 原因: 智能加仓动态止损平仓
2021.02.02 02:16 | 平仓: 买入 | 订单: 2744 | 盈亏: -7.18 | 原因: 智能加仓动态止损平仓
2021.02.02 02:16 | 平仓: 买入 | 订单: 2741 | 盈亏: -6.94 | 原因: 智能加仓动态止损平仓
2021.02.02 14:00 | 平仓: 卖出 | 订单: 2755 | 盈亏: 12.34 | 原因: 智能加仓动态盈利目标平仓
2021.02.02 14:00 | 平仓: 卖出 | 订单: 2754 | 盈亏: 12.52 | 原因: 智能加仓动态盈利目标平仓
2021.02.02 14:00 | 平仓: 卖出 | 订单: 2753 | 盈亏: 11.61 | 原因: 智能加仓动态盈利目标平仓
2021.02.02 16:37 | 平仓: 卖出 | 订单: 2757 | 盈亏: 13.24 | 原因: 智能加仓动态盈利目标平仓
2021.02.03 04:24 | 平仓: 卖出 | 订单: 2759 | 盈亏: -6.19 | 原因: 智能加仓动态止损平仓
2021.02.03 09:53 | 平仓: 卖出 | 订单: 2758 | 盈亏: 7.51 | 原因: 智能加仓动态盈利目标平仓
2021.02.03 11:04 | 平仓: 卖出 | 订单: 2756 | 盈亏: 6.96 | 原因: 智能加仓动态盈利目标平仓
2021.02.03 13:28 | 平仓: 卖出 | 订单: 2760 | 盈亏: -3.48 | 原因: 智能加仓动态止损平仓
2021.02.03 13:54 | 平仓: 买入 | 订单: 2762 | 盈亏: -3.68 | 原因: 应急仓位动态止损平仓
2021.02.03 14:27 | 平仓: 卖出 | 订单: 2764 | 盈亏: -3.51 | 原因: 智能加仓动态止损平仓
2021.02.03 14:28 | 平仓: 卖出 | 订单: 2763 | 盈亏: -3.58 | 原因: 智能加仓动态止损平仓
